7.418775510,210.695
7.424580499,209.143
7.430385488,209.178
7.436190476,210.077
7.441995465,210.541
7.447800454,211.311
7.453605442,211.741
7.459410431,211.814
7.465215420,212.098
7.471020408,211.992
7.476825397,211.27
7.482630385,210.013
7.488435374,209.021
7.494240363,208.68
7.500045351,210.62
7.505850340,211.71
7.511655329,212.892
7.517460317,215.406
7.523265306,215.618
7.529070295,217.206
7.534875283,219.242
7.540680272,223.675
7.546485261,226.127
7.552290249,227.613
7.558095238,226.398
7.563900227,226
7.569705215,223.92
7.575510204,222.112
7.581315193,220.144
7.587120181,210.274
7.592925170,207.565
7.598730159,202.791
7.604535147,200.212
7.610340136,199.141
7.616145125,195.777
7.621950113,187.862
7.627755102,187.632
7.633560091,186.474
7.639365079,184.63
7.645170068,185.01
7.650975057,185.587
7.656780045,189.169
7.662585034,192.465
7.668390023,195.347
7.674195011,197.994
7.680000000,201.406
7.685804989,205.378
7.691609977,208.326
7.697414966,212.113
7.703219955,215.723
7.709024943,222.744
7.714829932,229.931
7.720634921,235.797
7.726439909,243.647
7.732244898,249.4
7.738049887,253.039
7.743854875,256.677
7.749659864,257.991
7.755464853,260.185
7.761269841,260.42
7.767074830,260.072
7.772879819,258.716
7.778684807,256.955
7.784489796,253.16
7.790294785,244.5
7.796099773,229.99
7.801904762,219.551
7.807709751,214.205
7.813514739,205.902
7.819319728,205.158
7.825124717,204.903
7.830929705,205.555
7.836734694,205.979
7.842539683,206.13
7.848344671,209.361
7.854149660,212.112
7.859954649,216.54
7.865759637,223.278
7.871564626,227.896
7.877369615,230.493
7.883174603,234.15
7.888979592,238.015
7.894784580,244.059
7.900589569,245.587
7.906394558,245.697
7.912199546,244.891
7.918004535,244.464
7.923809524,242.56
7.929614512,240.162
7.935419501,238.26
7.941224490,236.472
7.947029478,235.33
7.952834467,234.499
7.958639456,233.925
7.964444444,233.826
7.970249433,233.731
7.976054422,234.008
7.981859410,234.841
7.987664399,237.119
7.993469388,240.594
7.999274376,243.065
8.005079365,243.814
8.010884354,243.821
8.016689342,243.588
8.022494331,243.417
8.028299320,243.316
8.034104308,243.365
8.039909297,243.332
8.045714286,243.345
8.051519274,243.182
8.057324263,242.447
8.063129252,242.229
8.068934240,242.027
8.074739229,242.105
8.080544218,242.551
8.086349206,242.919
8.092154195,243.114
8.097959184,243.444
8.103764172,243.464
8.109569161,243.372
8.115374150,243.599
8.121179138,243.519
8.126984127,243.638
8.132789116,243.761
8.138594104,243.691
8.144399093,243.843
8.150204082,243.835
8.156009070,243.836
8.161814059,243.703
8.167619048,243.782
8.173424036,243.811
8.179229025,244.036
8.185034014,244.462
8.190839002,244.747
8.196643991,245.268
8.202448980,245.726
8.208253968,245.995
8.214058957,246.3
8.219863946,246.587
8.225668934,246.922
8.231473923,247.61
8.237278912,248.014
8.243083900,248.266
8.248888889,248.468
8.254693878,248.223
8.260498866,248.057
8.266303855,247.91
8.272108844,247.556
8.277913832,247.43
8.283718821,247.155
8.289523810,246.823
8.295328798,246.843
8.301133787,246.699
8.306938776,246.857
8.312743764,247.063
8.318548753,247.003
8.324353741,247.067
8.330158730,246.933
8.335963719,246.862
8.341768707,246.83
8.347573696,246.672
8.353378685,246.383
8.359183673,245.972
8.364988662,245.622
8.370793651,245.247
8.376598639,245.168
8.382403628,245.168
8.388208617,245.519
8.394013605,245.745
8.399818594,246.267
8.405623583,246.612
8.411428571,246.795
8.417233560,246.918
8.423038549,247.254
8.428843537,247.476
8.434648526,247.724
8.440453515,247.998
8.446258503,247.953
8.452063492,247.764
8.457868481,247.771
8.463673469,247.693
8.469478458,247.518
8.475283447,247.322
8.481088435,246.777
8.486893424,246.307
8.492698413,246.017
8.498503401,246.12
8.504308390,246.527
8.510113379,247.126
8.515918367,248.238
8.521723356,248.476
8.527528345,247.627
8.533333333,246.501
8.539138322,245.528
8.544943311,244.772
8.550748299,244.227
8.556553288,243.843
8.562358277,242.734
8.568163265,241.637
8.573968254,240.768
8.579773243,240.419
8.585578231,240.504
8.591383220,240.98
8.597188209,241.401
8.602993197,241.801
8.608798186,241.921
8.614603175,241.945
8.620408163,242.601
8.626213152,242.853
8.632018141,241.863
8.637823129,241.284
8.643628118,239.658
8.649433107,238.602
8.655238095,237.531
8.661043084,236.383
8.666848073,235.516
8.672653061,234.494
8.678458050,233.005
8.684263039,231.301
8.690068027,230.162
8.695873016,229.406
8.701678005,228.747
8.707482993,228.61
8.713287982,228.66
8.719092971,228.656
8.724897959,228.768
8.730702948,228.958
8.736507937,229.175
8.742312925,229.769
8.748117914,231.253
8.753922902,233.726
8.759727891,235.829
8.765532880,0
8.771337868,0
8.777142857,0
8.782947846,0
8.788752834,253.888
8.794557823,256.803
8.800362812,261.551
8.806167800,263.7
8.811972789,266.9
8.817777778,268.457
8.823582766,269.335
8.829387755,268.918
8.835192744,267.444
8.840997732,265.32
8.846802721,263.192
8.852607710,259.662
8.858412698,250.556
8.864217687,246.514
8.870022676,243.182
8.875827664,240.715
8.881632653,238.806
8.887437642,237.29
8.893242630,236.557
8.899047619,236.308
8.904852608,236.926
8.910657596,237.529
8.916462585,238.285
8.922267574,239.038
8.928072562,240.33
8.933877551,241.675
8.939682540,242.662
8.945487528,243.091
8.951292517,243.531
8.957097506,243.572
8.962902494,243.729
8.968707483,243.962
8.974512472,243.81
8.980317460,243.894
8.986122449,243.873
8.991927438,243.897
8.997732426,244.206
9.003537415,244.338
9.009342404,244.564
9.015147392,244.698
9.020952381,244.957
9.026757370,245.226
9.032562358,245.449
9.038367347,245.758
9.044172336,245.879
9.049977324,246.012
9.055782313,246.206
9.061587302,246.298
9.067392290,246.429
9.073197279,246.545
9.079002268,246.352
9.084807256,246.206
9.090612245,246.029
9.096417234,245.973
9.102222222,246.046
9.108027211,246.199
9.113832200,246.423
9.119637188,246.689
9.125442177,246.745
9.131247166,246.729
9.137052154,246.754
9.142857143,246.689
9.148662132,247.12
9.154467120,247.492
9.160272109,247.905
9.166077098,248.285
9.171882086,248.495
9.177687075,248.658
9.183492063,248.411
9.189297052,247.987
9.195102041,247.594
9.200907029,247.025
9.206712018,246.631
9.212517007,246.207
9.218321995,246.156
9.224126984,245.942
9.229931973,245.905
9.235736961,245.708
9.241541950,245.167
9.247346939,245.114
9.253151927,245.363
9.258956916,245.525
9.264761905,246.243
9.270566893,246.977
9.276371882,247.443
9.282176871,248.084
9.287981859,248.005
9.293786848,247.778
9.299591837,247.622
9.305396825,247.073
9.311201814,246.684
9.317006803,246.316
9.322811791,246.064
9.328616780,245.916
9.334421769,245.828
9.340226757,245.973
9.346031746,245.863
9.351836735,245.766
9.357641723,245.596
9.363446712,245.048
9.369251701,244.539
9.375056689,243.629
9.380861678,242.979
9.386666667,242.267
9.392471655,241.707
9.398276644,241.462
9.404081633,241.486
9.409886621,241.475
9.415691610,241.502
9.421496599,241.328
9.427301587,241.08
9.433106576,241.123
9.438911565,241.117
9.444716553,241.424
9.450521542,241.967
9.456326531,242.43
9.462131519,242.913
9.467936508,243.103
9.473741497,243.338
9.479546485,243.337
9.485351474,243.563
9.491156463,243.492
9.496961451,243.097
9.502766440,242.62
9.508571429,241.937
9.514376417,241.197
9.520181406,241.05
9.525986395,241.269
9.531791383,242.123
9.537596372,243.458
9.543401361,245.871
9.549206349,247.899
9.555011338,251.28
9.560816327,255.103
9.566621315,0
9.572426304,0
9.578231293,0
9.584036281,0
9.589841270,0
9.595646259,0
9.601451247,0
9.607256236,0
9.613061224,0
9.618866213,0
9.624671202,0
9.630476190,0
9.636281179,0
9.642086168,0
9.647891156,0
9.653696145,0
9.659501134,248.891
9.665306122,245.475
9.671111111,241.086
9.676916100,239.899
9.682721088,237.057
9.688526077,233.56
9.694331066,230.276
9.700136054,229.181
9.705941043,228.29
9.711746032,228.267
9.717551020,228.637
9.723356009,229.449
9.729160998,231.239
9.734965986,231.762
9.740770975,232.269
9.746575964,231.062
9.752380952,230.469
9.758185941,230.319
9.763990930,230.745
9.769795918,231.388
9.775600907,232.716
9.781405896,234.767
9.787210884,237.086
9.793015873,239.139
9.798820862,242.778
9.804625850,245.872
9.810430839,248.105
9.816235828,249.87
9.822040816,250.873
9.827845805,252.411
9.833650794,252.849
9.839455782,252.168
9.845260771,251.45
9.851065760,250.051
9.856870748,248.733
9.862675737,247.703
9.868480726,247.055
9.874285714,246.447
9.880090703,245.985
9.885895692,245.333
9.891700680,244.801
9.897505669,244.512
9.903310658,244.13
9.909115646,244.042
9.914920635,244.101
9.920725624,244.114
9.926530612,244.227
9.932335601,244.486
9.938140590,244.713
9.943945578,244.943
9.949750567,245.388
9.955555556,245.722
9.961360544,245.942
9.967165533,246.315
9.972970522,246.842
9.978775510,247.336
9.984580499,248.163
9.990385488,248.449
9.996190476,248.439
10.001995465,248.64
10.007800454,248.732
10.013605442,248.629
10.019410431,248.477
10.025215420,247.886
10.031020408,247.353
10.036825397,246.945
10.042630385,246.496
10.048435374,246.239
10.054240363,246.148
10.060045351,245.956
10.065850340,245.992
10.071655329,245.993
10.077460317,246.052
10.083265306,246.079
10.089070295,245.855
10.094875283,245.878
10.100680272,245.659
10.106485261,245.494
10.112290249,245.508
10.118095238,245.23
10.123900227,245.301
10.129705215,245.533
10.135510204,245.492
10.141315193,245.472
10.147120181,245.288
10.152925170,244.745
10.158730159,244.046
10.164535147,243.29
10.170340136,242.835
10.176145125,242.723
10.181950113,243.065
10.187755102,243.446
10.193560091,243.509
10.199365079,243.714
10.205170068,243.805
10.210975057,244.151
10.216780045,244.479
10.222585034,244.723
10.228390023,245.047
10.234195011,245.203
10.240000000,245.648
10.245804989,245.769
10.251609977,246.013
10.257414966,246.305
10.263219955,246.428
10.269024943,246.465
10.274829932,246.334
10.280634921,246.098
10.286439909,245.503
10.292244898,245.284
10.298049887,245.191
10.303854875,244.994
10.309659864,245.224
10.315464853,245.423
10.321269841,245.287
10.327074830,245.616
10.332879819,245.499
10.338684807,245.857
10.344489796,246.271
10.350294785,246.508
10.356099773,246.837
10.361904762,246.724
10.367709751,246.53
10.373514739,246.429
10.379319728,246.762
10.385124717,247.122
10.390929705,247.768
10.396734694,248.722
10.402539683,249.034
10.408344671,249.544
10.414149660,249.732
10.419954649,249.891
10.425759637,250.002
10.431564626,250.076
10.437369615,250.225
10.443174603,250.341
10.448979592,250.546
10.454784580,250.794
10.460589569,250.981
10.466394558,251.066
10.472199546,251.096
10.478004535,250.888
10.483809524,250.813
10.489614512,250.943
10.495419501,251.056
10.501224490,251.24
10.507029478,251.255
10.512834467,251.245
10.518639456,251.304
10.524444444,251.579
10.530249433,251.532
10.536054422,251.16
10.541859410,250.626
10.547664399,249.508
10.553469388,248.958
10.559274376,248.196
10.565079365,247.792
10.570884354,247.504
10.576689342,247.324
10.582494331,247.659
10.588299320,247.98
10.594104308,248.29
10.599909297,248.423
10.605714286,248.384
10.611519274,248.306
10.617324263,248.225
10.623129252,248.126
10.628934240,248.016
10.634739229,247.881
10.640544218,247.468
10.646349206,247.078
10.652154195,246.582
10.657959184,246.294
10.663764172,246.047
10.669569161,245.846
10.675374150,245.519
10.681179138,244.984
10.686984127,244.526
10.692789116,244.054
10.698594104,243.719
10.704399093,243.493
10.710204082,243.629
10.716009070,243.599
10.721814059,243.81
10.727619048,243.859
10.733424036,243.719
10.739229025,243.503
10.745034014,243.406
10.750839002,243.376
10.756643991,243.463
10.762448980,243.703
10.768253968,243.947
10.774058957,244.218
10.779863946,244.408
10.785668934,244.45
10.791473923,244.534
10.797278912,244.477
10.803083900,244.629
10.808888889,244.862
10.814693878,244.941
10.820498866,245.321
10.826303855,245.276
10.832108844,245.418
10.837913832,245.516
10.843718821,245.594
10.849523810,245.756
10.855328798,245.87
10.861133787,245.854
10.866938776,245.849
10.872743764,245.839
10.878548753,245.875
10.884353741,245.955
10.890158730,245.928
10.895963719,245.989
10.901768707,246.135
10.907573696,246.263
10.913378685,246.716
10.919183673,246.922
10.924988662,247.137
10.930793651,247.459
10.936598639,247.68
10.942403628,247.72
10.948208617,247.835
10.954013605,247.468
10.959818594,247.104
10.965623583,246.909
10.971428571,246.787
10.977233560,246.846
10.983038549,246.88
10.988843537,247.008
10.994648526,247.152
11.000453515,247.433
11.006258503,247.827
11.012063492,248.195
11.017868481,248.626
11.023673469,248.79
11.029478458,248.873
11.035283447,248.877
11.041088435,248.649
11.046893424,248.37
11.052698413,248.048
11.058503401,247.714
11.064308390,247.544
11.070113379,247.32
11.075918367,247.036
11.081723356,246.653
11.087528345,246.18
11.093333333,245.768
11.099138322,245.135
11.104943311,244.7
11.110748299,244.092
11.116553288,243.234
11.122358277,242.606
11.128163265,241.789
11.133968254,241.074
11.139773243,240.569
11.145578231,239.972
11.151383220,239.4
11.157188209,239.3
11.162993197,239.159
11.168798186,239.095
11.174603175,239.354
11.180408163,239.481
11.186213152,240.182
11.192018141,241.615
11.197823129,242.898
11.203628118,244.888
11.209433107,246.34
11.215238095,249.794
11.221043084,252.04
11.226848073,259.981
11.232653061,0
11.238458050,0
11.244263039,0
11.250068027,0
11.255873016,0
11.261678005,0
11.267482993,0
11.273287982,0
11.279092971,314.158
11.284897959,316.081
11.290702948,317.459
11.296507937,317.767
11.302312925,317.968
11.308117914,315.275
11.313922902,312.076
11.319727891,310.41
11.325532880,312.123
11.331337868,296.828
11.337142857,289.878
11.342947846,279.077
11.348752834,275.062
11.354557823,264.778
11.360362812,261.597
11.366167800,247.664
11.371972789,243.138
11.377777778,236.966
11.383582766,226.385
11.389387755,223.834
11.395192744,213.032
11.400997732,211.124
11.406802721,210.931
11.412607710,211.09
11.418412698,211.656
11.424217687,212.782
11.430022676,213.985
11.435827664,216.213
11.441632653,220.735
11.447437642,224.194
11.453242630,226.776
11.459047619,230.212
11.464852608,233.054
11.470657596,236.168
11.476462585,238.341
11.482267574,240.858
11.488072562,242.995
11.493877551,244.971
11.499682540,246.551
11.505487528,247.87
11.511292517,249.355
11.517097506,250.035
11.522902494,250.208
11.528707483,250.003
11.534512472,249.624
11.540317460,249.247
11.546122449,248.461
11.551927438,247.198
11.557732426,245.908
11.563537415,244.024
11.569342404,242.536
11.575147392,241.289
11.580952381,239.899
11.586757370,238.012
11.592562358,235.802
11.598367347,233.654
11.604172336,231.945
11.609977324,230.494
11.615782313,229.532
11.621587302,221.033
11.627392290,219.671
11.633197279,219.501
11.639002268,218.88
11.644807256,208.793
11.650612245,208.155
11.656417234,207.975
11.662222222,208.588
11.668027211,210.191
11.673832200,211.049
11.679637188,212.697
11.685442177,214.433
11.691247166,219.07
11.697052154,222.996
11.702857143,227.494
11.708662132,230.974
11.714467120,233.565
11.720272109,238.615
11.726077098,243.46
11.731882086,246.305
11.737687075,248.924
11.743492063,250.913
11.749297052,252.57
11.755102041,253.638
11.760907029,254.508
11.766712018,254.81
11.772517007,254.584
11.778321995,253.716
11.784126984,251.586
11.789931973,249.41
11.795736961,247.428
11.801541950,246.039
11.807346939,242.245
11.813151927,238.62
11.818956916,234.061
11.824761905,228.916
11.830566893,226.243
11.836371882,222.189
11.842176871,213.043
11.847981859,213.086
11.853786848,203.537
11.859591837,203.473
11.865396825,202.989
11.871201814,200.532
11.877006803,198.621
11.882811791,197.466
11.888616780,197.622
11.894421769,198.244
11.900226757,199.755
11.906031746,200.955
11.911836735,202.589
11.917641723,204.423
11.923446712,207.964
11.929251701,210.601
11.935056689,212.542
11.940861678,214.945
11.946666667,219.237
11.952471655,223.503
11.958276644,226.861
11.964081633,230.157
11.969886621,232.897
11.975691610,235.304
11.981496599,238.232
11.987301587,241.496
11.993106576,244.322
11.998911565,246.074
12.004716553,246.916
12.010521542,247.061
12.016326531,246.709
12.022131519,245.863
12.027936508,244.356
12.033741497,242.141
12.039546485,239.981
12.045351474,236.432
12.051156463,232.435
12.056961451,230.009
12.062766440,224.979
12.068571429,221.049
12.074376417,219.432
12.080181406,217.596
12.085986395,215.576
12.091791383,214.805
12.097596372,214.388
12.103401361,214.241
12.109206349,213.879
12.115011338,214.114
12.120816327,214.811
12.126621315,215.61
12.132426304,217.335
12.138231293,219.703
12.144036281,222.769
12.149841270,225.656
12.155646259,227.953
12.161451247,230.035
12.167256236,231.34
12.173061224,232.225
12.178866213,234.289
12.184671202,237.483
12.190476190,240.786
12.196281179,243.705
12.202086168,245.798
12.207891156,247.59
12.213696145,248.608
12.219501134,249.35
12.225306122,249.495
12.231111111,249.412
12.236916100,249.226
12.242721088,248.737
12.248526077,248.209
12.254331066,247.547
12.260136054,246.65
12.265941043,245.559
12.271746032,244.68
12.277551020,243.761
12.283356009,242.559
12.289160998,241.718
12.294965986,241.361
12.300770975,241.162
12.306575964,241.458
12.312380952,241.929
12.318185941,242.859
12.323990930,244
12.329795918,244.428
12.335600907,244.725
12.341405896,244.888
12.347210884,244.528
12.353015873,244.179
12.358820862,244.05
12.364625850,243.808
12.370430839,243.656
12.376235828,243.84
12.382040816,243.814
12.387845805,243.926
12.393650794,244.043
12.399455782,244.052
12.405260771,244.328
12.411065760,244.74
12.416870748,245.12
12.422675737,245.63
12.428480726,246.127
12.434285714,246.337
12.440090703,246.521
12.445895692,246.496
12.451700680,246.341
12.457505669,246.24
12.463310658,246.225
12.469115646,246.373
12.474920635,246.547
12.480725624,246.626
12.486530612,246.568
12.492335601,246.4
12.498140590,245.9
12.503945578,245.351
12.509750567,245.137
12.515555556,245.254
12.521360544,245.587
12.527165533,245.85
12.532970522,246.322
12.538775510,246.52
12.544580499,246.414
12.550385488,246.267
12.556190476,245.96
12.561995465,245.736
12.567800454,245.541
12.573605442,245.566
12.579410431,245.606
12.585215420,245.488
12.591020408,245.413
12.596825397,245.358
12.602630385,245.356
12.608435374,245.349
12.614240363,245.519
12.620045351,245.615
12.625850340,245.716
12.631655329,245.985
12.637460317,246.154
12.643265306,246.449
12.649070295,246.655
12.654875283,246.808
12.660680272,246.792
12.666485261,246.709
12.672290249,246.632
12.678095238,246.341
12.683900227,245.993
12.689705215,245.424
12.695510204,244.793
12.701315193,244.232
12.707120181,243.801
12.712925170,243.567
12.718730159,243.539
12.724535147,243.62
12.730340136,243.951
12.736145125,244.375
12.741950113,244.767
12.747755102,245.276
12.753560091,245.945
12.759365079,246.626
12.765170068,247.653
12.770975057,247.976
12.776780045,248.151
12.782585034,248.066
12.788390023,247.735
12.794195011,246.951
12.800000000,246.059
12.805804989,244.947
12.811609977,243.89
12.817414966,242.543
12.823219955,241.216
12.829024943,239.295
12.834829932,236.553
12.840634921,232.236
12.846439909,230.43
12.852244898,227.846
12.858049887,225.898
12.863854875,225.139
12.869659864,224.713
12.875464853,224.941
12.881269841,224.969
12.887074830,225.172
12.892879819,225.791
12.898684807,226.642
12.904489796,227.915
12.910294785,229.234
12.916099773,231.593
12.921904762,0
12.927709751,0
12.933514739,0
12.939319728,0
12.945124717,0
12.950929705,0
12.956734694,0
12.962539683,0
12.968344671,0
12.974149660,0
12.979954649,0
12.985759637,0
12.991564626,0
12.997369615,0
13.003174603,0
13.008979592,0
13.014784580,0
13.020589569,0
13.026394558,0
13.032199546,0
13.038004535,0
13.043809524,0
13.049614512,0
13.055419501,0
13.061224490,239.449
13.067029478,238.456
13.072834467,238.002
13.078639456,238.163
13.084444444,238.261
13.090249433,238.041
13.096054422,237.507
13.101859410,236.555
13.107664399,235.301
13.113469388,230.863
13.119274376,226.315
13.125079365,0
13.130884354,0
13.136689342,201.317
13.142494331,198.809
13.148299320,197.466
13.154104308,197.137
13.159909297,198.625
13.165714286,200.782
13.171519274,203.867
13.177324263,206.004
13.183129252,207.223
13.188934240,208.795
13.194739229,216.019
13.200544218,216.912
13.206349206,217.315
13.212154195,216.702
13.217959184,215.919
13.223764172,210.682
13.229569161,200.175
13.235374150,193.5
13.241179138,190.553
13.246984127,189.197
13.252789116,188.621
13.258594104,188.123
13.264399093,187.865
13.270204082,188.019
13.276009070,188.26
13.281814059,188.617
13.287619048,189.159
13.293424036,189.733
13.299229025,190.248
13.305034014,190.611
13.310839002,191.154
13.316643991,191.81
13.322448980,192.693
13.328253968,193.728
13.334058957,194.599
13.339863946,195.674
13.345668934,196.844
13.351473923,197.283
13.357278912,197.128
13.363083900,196.886
13.368888889,196.936
13.374693878,197.315
13.380498866,197.791
13.386303855,198.52
13.392108844,200.37
13.397913832,202.991
13.403718821,204.973
13.409523810,205.869
13.415328798,206.671
13.421133787,207.562
13.426938776,208.268
13.432743764,208.84
13.438548753,209.311
13.444353741,209.723
13.450158730,210.143
13.455963719,210.592
13.461768707,211.015
13.467573696,211.399
13.473378685,211.902
13.479183673,213.286
13.484988662,215.165
13.490793651,217.494
13.496598639,218.963
13.502403628,221.016
13.508208617,221.722
13.514013605,222.521
13.519818594,222.861
13.525623583,223.111
13.531428571,223.319
13.537233560,223.372
13.543038549,223.386
13.548843537,223.178
13.554648526,223.106
13.560453515,223.124
13.566258503,223.118
13.572063492,223.227
13.577868481,223.328
13.583673469,223.281
13.589478458,223.363
13.595283447,223.312
13.601088435,223.22
13.606893424,223.077
13.612698413,222.921
13.618503401,222.8
13.624308390,222.679
13.630113379,222.502
13.635918367,222.359
13.641723356,222.247
13.647528345,222.16
13.653333333,222.242
13.659138322,222.456
13.664943311,222.64
13.670748299,222.759
13.676553288,222.78
13.682358277,222.647
13.688163265,222.593
13.693968254,222.59
13.699773243,222.566
13.705578231,222.705
13.711383220,222.766
13.717188209,222.733
13.722993197,222.61
13.728798186,222.483
13.734603175,222.319
13.740408163,222.241
13.746213152,222.22
13.752018141,222.101
13.757823129,222.146
13.763628118,222.108
13.769433107,222.071
13.775238095,222.033
13.781043084,221.791
13.786848073,221.463
13.792653061,221.271
13.798458050,221.144
13.804263039,221.028
13.810068027,221.142
13.815873016,221.052
13.821678005,220.964
13.827482993,220.989
13.833287982,221.093
13.839092971,221.234
13.844897959,221.305
13.850702948,221.092
13.856507937,220.714
13.862312925,220.261
13.868117914,219.94
13.873922902,219.678
13.879727891,219.492
13.885532880,219.139
13.891337868,218.637
13.897142857,218.284
13.902947846,217.897
13.908752834,217.26
13.914557823,216.811
13.920362812,216.538
13.926167800,216.504
13.931972789,216.511
13.937777778,216.442
13.943582766,216.339
13.949387755,216.139
13.955192744,215.973
13.960997732,215.878
13.966802721,216.03
13.972607710,215.914
13.978412698,215.907
13.984217687,216.282
13.990022676,216.786
13.995827664,217.947
14.001632653,218.57
14.007437642,219.009
14.013242630,219.259
14.019047619,219.499
14.024852608,219.687
14.030657596,219.771
14.036462585,219.742
14.042267574,219.74
14.048072562,219.693
14.053877551,219.789
14.059682540,220.215
14.065487528,220.658
14.071292517,221.14
14.077097506,221.45
14.082902494,221.731
14.088707483,222.018
14.094512472,222.25
14.100317460,222.646
14.106122449,222.687
14.111927438,222.595
14.117732426,222.411
14.123537415,222.103
14.129342404,221.714
14.135147392,221.32
14.140952381,220.719
14.146757370,219.724
14.152562358,219.056
14.158367347,218.48
14.164172336,218.018
14.169977324,217.621
14.175782313,217.381
14.181587302,217.348
14.187392290,217.521
14.193197279,217.835
14.199002268,218.185
14.204807256,218.552
14.210612245,218.941
14.216417234,219.188
14.222222222,219.378
14.228027211,219.548
14.233832200,219.952
14.239637188,220.375
14.245442177,220.817
14.251247166,221.053
14.257052154,221.046
14.262857143,220.806
14.268662132,220.384
14.274467120,219.939
14.280272109,219.64
14.286077098,219.527
14.291882086,219.594
14.297687075,219.781
14.303492063,220.101
14.309297052,220.351
14.315102041,220.675
14.320907029,220.972
14.326712018,221.039
14.332517007,220.992
14.338321995,220.814
14.344126984,220.622
14.349931973,220.346
14.355736961,219.929
14.361541950,219.69
14.367346939,219.519
14.373151927,219.373
14.378956916,219.204
14.384761905,219.004
14.390566893,218.993
14.396371882,219.132
14.402176871,219.455
14.407981859,219.75
14.413786848,219.966
14.419591837,220.192
14.425396825,220.346
14.431201814,220.415
14.437006803,220.363
14.442811791,220.412
14.448616780,220.377
14.454421769,220.375
14.460226757,220.541
14.466031746,220.336
14.471836735,220.129
14.477641723,217.441
14.483446712,217.246
14.489251701,217.33
14.495056689,216.696
14.500861678,218.046
14.506666667,218.054
14.512471655,217.772
14.518276644,218.354
14.524081633,218.67
14.529886621,219.011
14.535691610,219.273
14.541496599,219.022
14.547301587,218.53
14.553106576,218.116
14.558911565,217.844
14.564716553,217.508
14.570521542,217.51
14.576326531,217.521
14.582131519,217.574
14.587936508,217.496
14.593741497,217.384
14.599546485,217.229
14.605351474,216.913
14.611156463,216.596
14.616961451,216.194
14.622766440,215.806
14.628571429,215.185
14.634376417,214.29
14.640181406,213.468
14.645986395,212.482
14.651791383,212.1
14.657596372,211.022
14.663401361,210.291
14.669206349,209.914
14.675011338,208.849
14.680816327,208.674
14.686621315,208.417
14.692426304,208.307
14.698231293,208.752
14.704036281,208.942
14.709841270,209.269
14.715646259,209.536
14.721451247,209.769
14.727256236,210.385
14.733061224,211.343
14.738866213,212.673
14.744671202,213.902
14.750476190,215.39
14.756281179,217.554
14.762086168,221.052
14.767891156,224.172
14.773696145,227.768
14.779501134,230.505
14.785306122,234.124
14.791111111,0
14.796916100,0
14.802721088,0
14.808526077,0
14.814331066,0
14.820136054,0
14.825941043,0
14.831746032,0
14.837551020,0
14.843356009,0
14.849160998,0
14.854965986,0
14.860770975,0
14.866575964,0
14.872380952,0
14.878185941,0
14.883990930,0
14.889795918,0
14.895600907,0
14.901405896,0
14.907210884,0
14.913015873,0
14.918820862,211.795
14.924625850,211.797
14.930430839,211.968
14.936235828,213.574
14.942040816,217.699
14.947845805,219.261
14.953650794,220.776
14.959455782,223.678
14.965260771,226.305
14.971065760,227.564
14.976870748,228.221
14.982675737,227.812
14.988480726,226.459
14.994285714,225.658
15.000090703,223.454
15.005895692,220.244
15.011700680,217.12
15.017505669,209.657
15.023310658,197.764
15.029115646,195.364
15.034920635,193.548
15.040725624,192.9
15.046530612,192.751
15.052335601,192.899
15.058140590,193.029
15.063945578,193.084
15.069750567,193.125
15.075555556,193.032
15.081360544,193.198
15.087165533,193.946
15.092970522,197.227
15.098775510,201.183
15.104580499,202.693
15.110385488,203.13
15.116190476,203.15
15.121995465,203.576
15.127800454,203.971
15.133605442,204.702
15.139410431,205.749
15.145215420,207.361
15.151020408,208.853
15.156825397,209.698
15.162630385,210.506
15.168435374,211.695
15.174240363,212.844
15.180045351,212.984
15.185850340,212.405
15.191655329,212.02
15.197460317,211.608
15.203265306,211.1
15.209070295,210.866
15.214875283,210.44
15.220680272,210.065
15.226485261,209.822
15.232290249,209.771
15.238095238,209.882
15.243900227,210.007
15.249705215,210.285
15.255510204,210.511
15.261315193,210.815
15.267120181,211.192
15.272925170,211.57
15.278730159,212.096
15.284535147,212.576
15.290340136,212.772
15.296145125,212.866
15.301950113,213.02
15.307755102,213.108
15.313560091,213.241
15.319365079,213.45
15.325170068,213.747
15.330975057,213.869
15.336780045,214.048
15.342585034,214.253
15.348390023,214.562
15.354195011,214.923
15.360000000,215.267
15.365804989,215.431
15.371609977,215.482
15.377414966,215.524
15.383219955,215.576
15.389024943,215.594
15.394829932,215.832
15.400634921,216.055
15.406439909,216.352
15.412244898,216.471
15.418049887,216.253
15.423854875,215.93
15.429659864,215.603
15.435464853,215.391
15.441269841,215.397
15.447074830,215.739
15.452879819,216.017
15.458684807,216.332
15.464489796,216.779
15.470294785,216.941
15.476099773,217.092
15.481904762,217.314
15.487709751,217.54
15.493514739,217.756
15.499319728,217.912
15.505124717,217.949
15.510929705,217.891
15.516734694,217.937
15.522539683,218.04
15.528344671,218.321
15.534149660,218.584
